                    Player Age Pos    Inn    TZR TZR/143   RngR   ARM   DPR  ErrR  Pos Adj Framing Blocking                Team League
1325      Miyamoto Takeshi  30   4    7.0   -0.8  -147.1   -0.9         0.0   0.1      0.0                      Yakult Swallows     EL
1326      Miyamoto Takeshi  30   9    8.0    0.0     0.0    0.3  -0.2         0.0      0.0                      Yakult Swallows     EL
1327        Ohshiro Takumi  32   2   51.0   -0.3    -7.6         -0.4         0.1      0.7    -0.1      0.2      Yomiuri Giants     EL
1328        Ohshiro Takumi  32   3   35.0   -0.3   -11.0   -1.0         0.4   0.2     -0.4                       Yomiuri Giants     EL
1329        Ohshiro Takumi  32  DH   17.1                                             -0.2                       Yomiuri Giants     EL
1330           Kaneda Yuta  20   4   63.0    0.9    18.4    1.7        -0.7  -0.2      0.2                        Lotte Marines     EL
1331           Kaneda Yuta  20  DH    7.0                                             -0.1                        Lotte Marines     EL
1332            Tongu Yuma  28   3    6.0    0.3    64.4    0.3        -0.1   0.1     -0.1                       ORIX Buffaloes     WL
1333          Shintoh Yuya  23   2  365.2    1.4     4.9          0.8         0.6      5.1     0.3     -0.2  Nipponham Fighters     EL
1334          Austin Tyler  33   3   10.0    0.4    51.5    0.3         0.0   0.1     -0.1                        DeNA BayStars     EL
1335          Austin Tyler  33  DH   39.0                                             -0.5                        DeNA BayStars     EL
1336     Tomiyama Konoshin  19   2   77.0   -0.9   -15.0         -0.5        -0.4      1.1    -1.6     -0.2       Lotte Marines     EL
1337     Tomiyama Konoshin  19  DH   12.0                                             -0.1                        Lotte Marines     EL
1338      Miyazaki Toshiro  36   5    5.0    0.3    77.2    0.2         0.0   0.1      0.0                        DeNA BayStars     EL
1339      Miyazaki Toshiro  36  DH   16.0                                             -0.2                        DeNA BayStars     EL
1340           Nomura Yuki  25   3   21.0    0.1     6.1    0.1        -0.1   0.1     -0.2                   Nipponham Fighters     EL
1341           Nomura Yuki  25   7    4.1   -0.1   -29.9   -0.1   0.0         0.0      0.0                   Nipponham Fighters     EL
1342           Nomura Yuki  25  DH    6.0                                             -0.1                   Nipponham Fighters     EL
1343        Hosokawa Seiya  26   7   16.0    0.7    56.3    0.3   0.3         0.0     -0.2                     Chunichi Dragons     WL
1344        Hosokawa Seiya  26  DH   19.0                                             -0.2                     Chunichi Dragons     WL
1345      Sunagawa Richard  26   3   34.0    0.5    18.9    0.3         0.0   0.2     -0.4                       Yomiuri Giants     EL
1346      Sunagawa Richard  26   5   50.0    2.4    61.8    1.2         0.2   1.0     -0.2                       Yomiuri Giants     EL
1347      Sunagawa Richard  26  DH   27.0                                             -0.3                       Yomiuri Giants     EL
1348         Tajima Kosuke  25   2  227.1    1.5     8.5          1.3         0.2      3.2     2.2      1.0      ORIX Buffaloes     WL
1349         Tajima Kosuke  25  DH    2.0                                              0.0                       ORIX Buffaloes     WL
1350            Katoh Sora  22   2    2.0   -0.2  -128.7         -0.2         0.0      0.0     0.0     -0.1      SoftBank Hawks     WL
1351        Fukakusa Yuhya  23   2  389.2   -1.2    -4.0         -1.5         0.3      5.5    -4.0     -0.4     HAYATE Ventures     WL
1352           Yasuda Yuma  25   2   12.0    0.1    10.7          0.4        -0.2      0.2     0.1     -0.1      Rakuten Eagles     EL
1353          Mizukami Kei  23   2  339.1    2.1     8.0          1.7         0.4      4.8     2.7      1.4      Rakuten Eagles     EL
1354             Ford Mike  32   3   13.0    0.3    29.7    0.3        -0.1   0.1     -0.1                        DeNA BayStars     EL
1355             Ford Mike  32  DH    9.0                                             -0.1                        DeNA BayStars     EL
1356     Yamaasa Ryunosuke  21   2   39.0   -0.3    -9.9         -0.4         0.1      0.5     1.1      0.3    Chunichi Dragons     WL
1357     Yamaasa Ryunosuke  21  DH    2.0                                              0.0                     Chunichi Dragons     WL
1358           Inada Taiyo  19   2    9.0   -0.3   -42.9          0.0        -0.3      0.1    -0.4     -0.1     HAYATE Ventures     WL
1359           Inada Taiyo  19  DH    6.0                                             -0.1                      HAYATE Ventures     WL
1360      Teramoto Seiichi  22   7    6.0   -0.5  -107.2   -0.6   0.1         0.0     -0.1                       ORIX Buffaloes     WL
1361      Teramoto Seiichi  22   8    4.0    0.6   193.0    0.6   0.0         0.0      0.0                       ORIX Buffaloes     WL
1362      Teramoto Seiichi  22   9   13.0    0.6    59.4    0.3   0.4         0.0     -0.1                       ORIX Buffaloes     WL
1363        Okamoto Kazuma  29   3    6.0    0.3    64.4    0.2         0.0   0.0     -0.1                       Yomiuri Giants     EL
1364        Okamoto Kazuma  29   5   12.0    0.8    85.8    0.6         0.0   0.2      0.0                       Yomiuri Giants     EL
1365        Okamoto Kazuma  29  DH   30.0                                             -0.4                       Yomiuri Giants     EL
1366           Maeda Ginji  21   9    5.0   -0.4  -103.0    0.1  -0.5         0.0      0.0                       Rakuten Eagles     EL
1367           Maeda Ginji  21  DH    1.0                                              0.0                       Rakuten Eagles     EL
1368         Nakazawa Koki  19   4    9.0    0.7   100.1    0.5         0.1   0.1      0.0                       SoftBank Hawks     WL
1369         Nakazawa Koki  19   5    6.0    0.6   128.7    0.4         0.0   0.1      0.0                       SoftBank Hawks     WL
1370         Nakazawa Koki  19  DH   10.0                                             -0.1                       SoftBank Hawks     WL
1371        Noma Takayoshi  32   8    9.0    0.1    14.3    0.1   0.0         0.0      0.0                       Hiroshima Carp     WL
1372        Noma Takayoshi  32   9    6.0    0.9   193.0    0.6   0.3         0.0      0.0                       Hiroshima Carp     WL
1373         Mimori Masaki  26   3    2.0    0.0     0.0    0.0         0.0   0.0      0.0                        DeNA BayStars     EL
1374         Mimori Masaki  26   5    5.0    0.1    25.7    0.0         0.0   0.1      0.0                        DeNA BayStars     EL
1375    Tobashira Yasutaka  35   2    3.0    0.0     0.0          0.0         0.0      0.0     0.0      0.0       DeNA BayStars     EL
1376          Minei Hiroki  34   2   15.0   -0.3   -25.7         -0.4         0.0      0.2    -0.9      0.0      SoftBank Hawks     WL
1377          Minei Hiroki  34  DH    8.0                                             -0.1                       SoftBank Hawks     WL
1378    Shimamura Rinshiro  21   2  242.0    1.0     5.3          0.7         0.3      3.4    -3.6     -0.3      Hanshin Tigers     WL
1379          Fujita Kento  23   2  142.0    4.0    36.3          4.5        -0.5      2.0    -3.5     -2.1      Hanshin Tigers     WL
1380          Sakaeda Yuki  27   2  103.0    0.1     1.2          0.7        -0.6      1.4     1.3     -0.3      Hanshin Tigers     WL
1381     Isomura Yoshitaka  32   2  131.0   -0.1    -1.0         -0.1         0.0      1.8     1.8     -1.2      Hiroshima Carp     WL
1382         Fukatani Riki  25   2  272.0    0.6     2.8          0.4         0.3      3.8    -5.2     -0.1     HAYATE Ventures     WL
1383         Fukatani Riki  25   3   12.0   -0.5   -53.6   -0.5         0.0   0.0     -0.1                      HAYATE Ventures     WL
1384         Fukatani Riki  25  DH   34.0                                             -0.4                      HAYATE Ventures     WL
1385        Horiuchi Kengo  28   2  115.0    2.3    25.7          1.8         0.5      1.6    -0.9      0.1      Rakuten Eagles     EL
1386        Horiuchi Kengo  28  DH    9.0                                             -0.1                       Rakuten Eagles     EL
1387            Egawa Yuto  24   2  166.0   -1.9   -14.7         -1.4        -0.5      2.3     2.9      0.3      Rakuten Eagles     EL
1388            Egawa Yuto  24   3    8.0    0.8   128.7    0.7        -0.1   0.1     -0.1                       Rakuten Eagles     EL
1389      Yasutake Toshiki  24   2   38.0   -0.9   -30.5         -0.7        -0.2      0.5     1.1      0.2      Hiroshima Carp     WL
1390      Tatsuyama Haruki  19   2    5.0    0.0     0.0          0.0         0.0      0.1    -0.2      0.0         Seibu Lions     EL
1391      Tatsuyama Haruki  19  DH    5.0                                             -0.1                          Seibu Lions     EL
1392           Kondo Taiga  19   2   33.0   -1.6   -62.4         -0.4        -1.3      0.5    -1.8     -0.1       DeNA BayStars     EL
1393            Koga Yudai  26   2    8.0    0.0     0.0          0.0         0.0      0.1     0.1      0.0     Yakult Swallows     EL
1394        Nagasaka Kenya  31   2  263.2   -3.0   -14.6         -3.4         0.4      3.7    -0.7     -0.4      Hanshin Tigers     WL
1395      Tamura Tatsuhiro  31   2   68.0    0.9    17.0          0.7         0.1      1.0     0.4      0.1       Lotte Marines     EL
1396          Hamada Taiki  19   3   31.0    0.4    16.6    0.8        -0.1  -0.3     -0.3                   Nipponham Fighters     EL
1397          Hamada Taiki  19   5    9.0    0.9   128.7    0.7         0.0   0.3      0.0                   Nipponham Fighters     EL
1398          Hamada Taiki  19   6  215.0   -4.2   -25.1   -1.5        -1.1  -1.6      1.8                   Nipponham Fighters     EL
1399       Morishima Ryota  21   2   46.0    0.9    25.2          0.7         0.2      0.6     1.6     -0.4      SoftBank Hawks     WL
1400      Koresawa Ryosuke  25   2  187.0   -0.1    -0.7         -0.2         0.1      2.6     2.2      0.4         Seibu Lions     EL
1401     Ishihara Tsuyoshi  26   2  188.1    1.0     6.8          1.6        -0.6      2.6     1.0      0.4      Rakuten Eagles     EL
1402          Banzai Tamon  23   2    4.0    0.0     0.0          0.0         0.0      0.1     0.0      0.0       Oisix Albirex     EL
1403          Banzai Tamon  23   3    9.0    0.3    42.9    0.2         0.0   0.0     -0.1                        Oisix Albirex     EL
1404          Banzai Tamon  23   5    2.0   -0.3  -193.0   -0.3         0.0   0.0      0.0                        Oisix Albirex     EL
1405           Yamada Sora  23   2  161.0    1.1     8.8          1.3        -0.2      2.3    -2.8      0.1       Oisix Albirex     EL
1406          Aduwa Makoto  26  DH    9.0                                             -0.1                       Hiroshima Carp     WL
1407         Tanaka Takaya  32   2   55.0    0.9    21.1          0.8         0.1      0.8    -1.5     -0.1      Rakuten Eagles     EL
1408            Ozuna Jose  18   7    8.0   -0.3   -48.3   -0.5   0.2         0.0     -0.1                       SoftBank Hawks     WL
1409            Ozuna Jose  18   9   27.0    1.4    66.7    1.5  -0.1         0.0     -0.1                       SoftBank Hawks     WL
